nohup: 忽略输入
[train] device = cuda
[bigvul] split=train  loaded=150908  vuln=8736  benign=142172  skipped=0
[bigvul] split=val    loaded= 18864  vuln=1109  benign=17755  skipped=0
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 4999.05it/s]
[train] ep=2 step=46900  L_total=1.0547  L_ce=1.0547  L_trust=1.1026 (iou=0.326 syn=0.626 pdg=0.928)
[train] ep=2 step=46950  L_total=0.0007  L_ce=0.0007  L_trust=0.7334 (iou=0.000 syn=0.611 pdg=0.856)
[train] ep=2 step=47000  L_total=0.0011  L_ce=0.0011  L_trust=0.7664 (iou=0.000 syn=0.610 pdg=0.922)
[train] ep=2 step=47050  L_total=0.0005  L_ce=0.0005  L_trust=1.6949 (iou=0.950 syn=0.614 pdg=0.875)
[train] ep=2 step=47100  L_total=0.1084  L_ce=0.1084  L_trust=0.7680 (iou=0.000 syn=0.611 pdg=0.925)
[train] ep=2 step=47150  L_total=0.0020  L_ce=0.0020  L_trust=0.6817 (iou=0.000 syn=0.619 pdg=0.744)
[train] ep=2 step=47200  L_total=0.0008  L_ce=0.0008  L_trust=0.7193 (iou=0.000 syn=0.628 pdg=0.810)
[train] ep=2 step=47250  L_total=0.9206  L_ce=0.9206  L_trust=0.6014 (iou=0.000 syn=0.615 pdg=0.588)
[train] ep=2 step=47300  L_total=0.0008  L_ce=0.0008  L_trust=1.4627 (iou=0.693 syn=0.607 pdg=0.932)
[train] ep=2 step=47350  L_total=0.0011  L_ce=0.0011  L_trust=0.7382 (iou=0.000 syn=0.590 pdg=0.886)
[train] ep=2 step=47400  L_total=0.0008  L_ce=0.0008  L_trust=0.7732 (iou=0.000 syn=0.614 pdg=0.933)
[train] ep=2 step=47450  L_total=0.0007  L_ce=0.0007  L_trust=0.6965 (iou=0.000 syn=0.604 pdg=0.789)
[train] ep=2 step=47500  L_total=0.0007  L_ce=0.0007  L_trust=1.7266 (iou=1.000 syn=0.626 pdg=0.827)
[train] ep=2 step=47550  L_total=0.0007  L_ce=0.0007  L_trust=1.7127 (iou=0.914 syn=0.616 pdg=0.981)
[train] ep=2 step=47600  L_total=0.0005  L_ce=0.0005  L_trust=1.7174 (iou=0.954 syn=0.627 pdg=0.901)
[train] ep=2 step=47650  L_total=0.0008  L_ce=0.0008  L_trust=0.7381 (iou=0.000 syn=0.623 pdg=0.853)
[train] ep=2 step=47700  L_total=0.0012  L_ce=0.0012  L_trust=0.5793 (iou=0.000 syn=0.612 pdg=0.547)
[train] ep=2 step=47750  L_total=0.0009  L_ce=0.0009  L_trust=0.7639 (iou=0.000 syn=0.615 pdg=0.913)
[train] ep=2 step=47800  L_total=0.0018  L_ce=0.0018  L_trust=0.7025 (iou=0.000 syn=0.619 pdg=0.786)
[train] ep=2 step=47850  L_total=0.0020  L_ce=0.0020  L_trust=1.5943 (iou=0.950 syn=0.613 pdg=0.676)
[train] ep=2 step=47900  L_total=0.0013  L_ce=0.0013  L_trust=0.7426 (iou=0.000 syn=0.615 pdg=0.870)
[train] ep=2 step=47950  L_total=0.0020  L_ce=0.0020  L_trust=0.7340 (iou=0.000 syn=0.614 pdg=0.854)
[train] ep=2 step=48000  L_total=0.0012  L_ce=0.0012  L_trust=0.6622 (iou=0.000 syn=0.623 pdg=0.701)
[train] ep=2 step=48050  L_total=0.0015  L_ce=0.0015  L_trust=0.5938 (iou=0.000 syn=0.617 pdg=0.570)
[train] ep=2 step=48100  L_total=0.0006  L_ce=0.0006  L_trust=0.7378 (iou=0.000 syn=0.616 pdg=0.860)
[train] ep=2 step=48150  L_total=0.0006  L_ce=0.0006  L_trust=1.4849 (iou=0.861 syn=0.627 pdg=0.622)
[train] ep=2 step=48200  L_total=0.9068  L_ce=0.9068  L_trust=1.6307 (iou=0.885 syn=0.616 pdg=0.875)
[train] ep=2 step=48250  L_total=0.0007  L_ce=0.0007  L_trust=0.7794 (iou=0.000 syn=0.626 pdg=0.933)
[train] ep=2 step=48300  L_total=0.9367  L_ce=0.9367  L_trust=0.7214 (iou=0.000 syn=0.620 pdg=0.823)
[train] ep=2 step=48350  L_total=0.0008  L_ce=0.0008  L_trust=1.6210 (iou=0.925 syn=0.613 pdg=0.778)
[train] ep=2 step=48400  L_total=0.6246  L_ce=0.6246  L_trust=1.5275 (iou=0.834 syn=0.619 pdg=0.768)
[train] ep=2 step=48450  L_total=0.0015  L_ce=0.0015  L_trust=0.6826 (iou=0.000 syn=0.615 pdg=0.750)
[train] ep=2 step=48500  L_total=0.0010  L_ce=0.0010  L_trust=0.7287 (iou=0.000 syn=0.620 pdg=0.837)
[train] ep=2 step=48550  L_total=0.0016  L_ce=0.0016  L_trust=0.7198 (iou=0.000 syn=0.629 pdg=0.810)
[train] ep=2 step=48600  L_total=0.0007  L_ce=0.0007  L_trust=1.7038 (iou=0.969 syn=0.629 pdg=0.840)
[train] ep=2 step=48650  L_total=0.0015  L_ce=0.0015  L_trust=1.5723 (iou=0.943 syn=0.594 pdg=0.663)
[train] ep=2 step=48700  L_total=0.0011  L_ce=0.0011  L_trust=0.7094 (iou=0.000 syn=0.610 pdg=0.809)
[train] ep=2 step=48750  L_total=0.0011  L_ce=0.0011  L_trust=0.8047 (iou=0.000 syn=0.630 pdg=0.980)
[train] ep=2 step=48800  L_total=0.0006  L_ce=0.0006  L_trust=1.6075 (iou=0.947 syn=0.610 pdg=0.711)
[train] ep=2 step=48850  L_total=0.0008  L_ce=0.0008  L_trust=0.7746 (iou=0.000 syn=0.618 pdg=0.931)
[train] ep=2 step=48900  L_total=0.0011  L_ce=0.0011  L_trust=1.6319 (iou=0.878 syn=0.615 pdg=0.892)
[train] ep=2 step=48950  L_total=0.0005  L_ce=0.0005  L_trust=0.7685 (iou=0.000 syn=0.612 pdg=0.925)
[train] ep=2 step=49000  L_total=0.0073  L_ce=0.0073  L_trust=0.5765 (iou=0.000 syn=0.610 pdg=0.543)
[train] ep=2 step=49050  L_total=0.0006  L_ce=0.0006  L_trust=0.7651 (iou=0.000 syn=0.613 pdg=0.917)
[train] ep=2 step=49100  L_total=0.0006  L_ce=0.0006  L_trust=0.7735 (iou=0.000 syn=0.611 pdg=0.936)
[train] ep=2 step=49150  L_total=0.0016  L_ce=0.0016  L_trust=0.7417 (iou=0.000 syn=0.629 pdg=0.854)
[train] ep=2 step=49200  L_total=0.8785  L_ce=0.8785  L_trust=0.7862 (iou=0.000 syn=0.624 pdg=0.949)
[train] ep=2 step=49250  L_total=0.0006  L_ce=0.0006  L_trust=0.7928 (iou=0.000 syn=0.611 pdg=0.975)
[train] ep=2 step=49300  L_total=0.0006  L_ce=0.0006  L_trust=0.7241 (iou=0.000 syn=0.630 pdg=0.818)
[train] ep=2 step=49350  L_total=0.0055  L_ce=0.0055  L_trust=0.7256 (iou=0.000 syn=0.626 pdg=0.826)
[train] ep=2 step=49400  L_total=0.0007  L_ce=0.0007  L_trust=0.6593 (iou=0.000 syn=0.609 pdg=0.709)
[train] ep=2 step=49450  L_total=0.2437  L_ce=0.2437  L_trust=0.7374 (iou=0.000 syn=0.617 pdg=0.858)
[train] ep=2 step=49500  L_total=0.0007  L_ce=0.0007  L_trust=0.6651 (iou=0.000 syn=0.596 pdg=0.735)
[train] ep=2 step=49550  L_total=0.0020  L_ce=0.0020  L_trust=1.6542 (iou=1.000 syn=0.610 pdg=0.699)
[train] ep=2 step=49600  L_total=0.0007  L_ce=0.0007  L_trust=0.6614 (iou=0.000 syn=0.619 pdg=0.704)
[train] ep=2 step=49650  L_total=0.0023  L_ce=0.0023  L_trust=0.7378 (iou=0.000 syn=0.626 pdg=0.850)
[train] ep=2 step=49700  L_total=0.0008  L_ce=0.0008  L_trust=1.7571 (iou=1.000 syn=0.621 pdg=0.894)
[train] ep=2 step=49750  L_total=0.0009  L_ce=0.0009  L_trust=0.7333 (iou=0.000 syn=0.631 pdg=0.835)
[train] ep=2 step=49800  L_total=0.0011  L_ce=0.0011  L_trust=0.6640 (iou=0.000 syn=0.620 pdg=0.707)
[train] ep=2 step=49850  L_total=0.0027  L_ce=0.0027  L_trust=1.7061 (iou=0.962 syn=0.633 pdg=0.855)
[train] ep=2 step=49900  L_total=0.0008  L_ce=0.0008  L_trust=0.7976 (iou=0.000 syn=0.641 pdg=0.954)
[train] ep=2 step=49950  L_total=0.0007  L_ce=0.0007  L_trust=1.6954 (iou=1.000 syn=0.618 pdg=0.773)
[train] ep=2 step=50000  L_total=0.6749  L_ce=0.6749  L_trust=0.5482 (iou=0.000 syn=0.616 pdg=0.481)
[train] ep=2 step=50050  L_total=0.0008  L_ce=0.0008  L_trust=0.7803 (iou=0.000 syn=0.616 pdg=0.944)
[train] ep=2 step=50100  L_total=0.0014  L_ce=0.0014  L_trust=0.7538 (iou=0.000 syn=0.615 pdg=0.893)
[train] ep=2 step=50150  L_total=0.0006  L_ce=0.0006  L_trust=0.7717 (iou=0.000 syn=0.620 pdg=0.923)
[train] ep=2 step=50200  L_total=0.0016  L_ce=0.0016  L_trust=1.6165 (iou=0.925 syn=0.633 pdg=0.750)
[train] ep=2 step=50250  L_total=0.0008  L_ce=0.0008  L_trust=0.7747 (iou=0.000 syn=0.635 pdg=0.914)
[train] ep=2 step=50300  L_total=0.0006  L_ce=0.0006  L_trust=0.7667 (iou=0.000 syn=0.609 pdg=0.925)
[train] ep=2 step=50350  L_total=0.0007  L_ce=0.0007  L_trust=0.7144 (iou=0.000 syn=0.611 pdg=0.818)
[train] ep=2 step=50400  L_total=0.0005  L_ce=0.0005  L_trust=0.7901 (iou=0.000 syn=0.608 pdg=0.972)
[train] ep=2 step=50450  L_total=0.0004  L_ce=0.0004  L_trust=0.8093 (iou=0.000 syn=0.619 pdg=1.000)
[train] ep=2 step=50500  L_total=0.0004  L_ce=0.0004  L_trust=0.7330 (iou=0.000 syn=0.615 pdg=0.851)
[train] ep=2 step=50550  L_total=0.0003  L_ce=0.0003  L_trust=0.7520 (iou=0.000 syn=0.629 pdg=0.875)
[train] ep=2 step=50600  L_total=0.0004  L_ce=0.0004  L_trust=0.7849 (iou=0.000 syn=0.622 pdg=0.948)
[train] ep=2 step=50650  L_total=0.0004  L_ce=0.0004  L_trust=1.6656 (iou=0.996 syn=0.610 pdg=0.729)
[train] ep=2 step=50700  L_total=0.0518  L_ce=0.0518  L_trust=1.5414 (iou=0.887 syn=0.610 pdg=0.698)
[train] ep=2 step=50750  L_total=0.0006  L_ce=0.0006  L_trust=0.7634 (iou=0.000 syn=0.615 pdg=0.912)
[train] ep=2 step=50800  L_total=0.0011  L_ce=0.0011  L_trust=1.3522 (iou=0.657 syn=0.647 pdg=0.743)
[train] ep=2 step=50850  L_total=0.0003  L_ce=0.0003  L_trust=0.7656 (iou=0.000 syn=0.635 pdg=0.896)
[train] ep=2 step=50900  L_total=0.0002  L_ce=0.0002  L_trust=0.6835 (iou=0.000 syn=0.607 pdg=0.760)
[train] ep=2 step=50950  L_total=0.0003  L_ce=0.0003  L_trust=0.6258 (iou=0.000 syn=0.576 pdg=0.675)
[train] ep=2 step=51000  L_total=0.0005  L_ce=0.0005  L_trust=0.7533 (iou=0.000 syn=0.615 pdg=0.891)
[train] ep=2 step=51050  L_total=0.0004  L_ce=0.0004  L_trust=0.8066 (iou=0.000 syn=0.613 pdg=1.000)
[train] ep=2 step=51100  L_total=0.3978  L_ce=0.3978  L_trust=0.7894 (iou=0.000 syn=0.617 pdg=0.961)
[train] ep=2 step=51150  L_total=0.0006  L_ce=0.0006  L_trust=0.8026 (iou=0.000 syn=0.654 pdg=0.951)
[train] ep=2 step=51200  L_total=0.0012  L_ce=0.0012  L_trust=0.7841 (iou=0.000 syn=0.631 pdg=0.937)
[train] ep=2 step=51250  L_total=0.3438  L_ce=0.3438  L_trust=0.7378 (iou=0.000 syn=0.607 pdg=0.869)
[train] ep=2 step=51300  L_total=0.0021  L_ce=0.0021  L_trust=1.6789 (iou=0.907 syn=0.627 pdg=0.917)
[train] ep=2 step=51350  L_total=0.4989  L_ce=0.4989  L_trust=0.7983 (iou=0.000 syn=0.610 pdg=0.987)
[train] ep=2 step=51400  L_total=1.0239  L_ce=1.0239  L_trust=1.6768 (iou=0.901 syn=0.625 pdg=0.928)
[train] ep=2 step=51450  L_total=0.0004  L_ce=0.0004  L_trust=0.6889 (iou=0.000 syn=0.580 pdg=0.798)
[train] ep=2 step=51500  L_total=0.7252  L_ce=0.7252  L_trust=1.5652 (iou=0.977 syn=0.595 pdg=0.582)
[train] ep=2 step=51550  L_total=0.0007  L_ce=0.0007  L_trust=0.8028 (iou=0.000 syn=0.606 pdg=1.000)
[train] ep=2 step=51600  L_total=0.0004  L_ce=0.0004  L_trust=0.6886 (iou=0.000 syn=0.635 pdg=0.742)
[train] ep=2 step=51650  L_total=0.0007  L_ce=0.0007  L_trust=1.6916 (iou=0.944 syn=0.621 pdg=0.875)
[train] ep=2 step=51700  L_total=0.0005  L_ce=0.0005  L_trust=0.6199 (iou=0.000 syn=0.613 pdg=0.627)
[train] ep=2 step=51750  L_total=0.0003  L_ce=0.0003  L_trust=0.7272 (iou=0.000 syn=0.609 pdg=0.846)
[train] ep=2 step=51800  L_total=0.0013  L_ce=0.0013  L_trust=1.7905 (iou=1.000 syn=0.621 pdg=0.960)
[train] ep=2 step=51850  L_total=0.0006  L_ce=0.0006  L_trust=0.7188 (iou=0.000 syn=0.610 pdg=0.828)
[train] ep=2 step=51900  L_total=0.0008  L_ce=0.0008  L_trust=0.7695 (iou=0.000 syn=0.615 pdg=0.924)
[train] ep=2 step=51950  L_total=0.0030  L_ce=0.0030  L_trust=0.7318 (iou=0.000 syn=0.608 pdg=0.856)
[train] ep=2 step=52000  L_total=0.0014  L_ce=0.0014  L_trust=0.7764 (iou=0.000 syn=0.605 pdg=0.948)
[train] ep=2 step=52050  L_total=1.7203  L_ce=1.7203  L_trust=0.7184 (iou=0.000 syn=0.623 pdg=0.814)
[train] ep=2 step=52100  L_total=0.0007  L_ce=0.0007  L_trust=0.7246 (iou=0.000 syn=0.611 pdg=0.838)
[train] ep=2 step=52150  L_total=0.0007  L_ce=0.0007  L_trust=0.7469 (iou=0.000 syn=0.619 pdg=0.875)
[train] ep=2 step=52200  L_total=0.0009  L_ce=0.0009  L_trust=0.7550 (iou=0.000 syn=0.616 pdg=0.894)
[train] ep=2 step=52250  L_total=0.0005  L_ce=0.0005  L_trust=0.7404 (iou=0.000 syn=0.638 pdg=0.843)
[train] ep=2 step=52300  L_total=0.0007  L_ce=0.0007  L_trust=0.7300 (iou=0.000 syn=0.616 pdg=0.844)
[train] ep=2 step=52350  L_total=0.0006  L_ce=0.0006  L_trust=0.6728 (iou=0.000 syn=0.612 pdg=0.734)
[train] ep=2 step=52400  L_total=0.0004  L_ce=0.0004  L_trust=0.6783 (iou=0.000 syn=0.630 pdg=0.726)
[train] ep=2 step=52450  L_total=0.0006  L_ce=0.0006  L_trust=0.7054 (iou=0.000 syn=0.618 pdg=0.793)
[train] ep=2 step=52500  L_total=0.0005  L_ce=0.0005  L_trust=0.7485 (iou=0.000 syn=0.622 pdg=0.875)
[train] ep=2 step=52550  L_total=0.0010  L_ce=0.0010  L_trust=0.6658 (iou=0.000 syn=0.620 pdg=0.712)
[train] ep=2 step=52600  L_total=0.0005  L_ce=0.0005  L_trust=0.7346 (iou=0.000 syn=0.636 pdg=0.833)
[train] ep=2 step=52650  L_total=0.0004  L_ce=0.0004  L_trust=0.6900 (iou=0.000 syn=0.622 pdg=0.758)
[train] ep=2 step=52700  L_total=0.0009  L_ce=0.0009  L_trust=0.6327 (iou=0.000 syn=0.598 pdg=0.668)
[train] ep=2 step=52750  L_total=0.0016  L_ce=0.0016  L_trust=1.6547 (iou=0.923 syn=0.618 pdg=0.845)
[train] ep=2 step=52800  L_total=0.0038  L_ce=0.0038  L_trust=1.6544 (iou=0.883 syn=0.633 pdg=0.910)
[train] ep=2 step=52850  L_total=0.0018  L_ce=0.0018  L_trust=1.7577 (iou=0.959 syn=0.634 pdg=0.964)
[train] ep=2 step=52900  L_total=0.0007  L_ce=0.0007  L_trust=0.7701 (iou=0.000 syn=0.617 pdg=0.923)
[train] ep=2 step=52950  L_total=0.0005  L_ce=0.0005  L_trust=0.6648 (iou=0.000 syn=0.611 pdg=0.718)
[train] ep=2 step=53000  L_total=0.0005  L_ce=0.0005  L_trust=0.7500 (iou=0.000 syn=0.624 pdg=0.876)
[train] ep=2 step=53050  L_total=0.0009  L_ce=0.0009  L_trust=0.6480 (iou=0.000 syn=0.610 pdg=0.686)
[train] ep=2 step=53100  L_total=0.0211  L_ce=0.0211  L_trust=1.7107 (iou=0.991 syn=0.605 pdg=0.835)
[train] ep=2 step=53150  L_total=0.2520  L_ce=0.2520  L_trust=0.7786 (iou=0.000 syn=0.617 pdg=0.940)
[train] ep=2 step=53200  L_total=0.0002  L_ce=0.0002  L_trust=0.6973 (iou=0.000 syn=0.606 pdg=0.788)
[train] ep=2 step=53250  L_total=0.0009  L_ce=0.0009  L_trust=0.8055 (iou=0.000 syn=0.611 pdg=1.000)
[train] ep=2 step=53300  L_total=0.0003  L_ce=0.0003  L_trust=0.7396 (iou=0.000 syn=0.606 pdg=0.873)
[train] ep=2 step=53350  L_total=0.0003  L_ce=0.0003  L_trust=0.7160 (iou=0.000 syn=0.607 pdg=0.825)
[train] ep=2 step=53400  L_total=0.0002  L_ce=0.0002  L_trust=0.7711 (iou=0.000 syn=0.623 pdg=0.920)
[train] ep=2 step=53450  L_total=0.0004  L_ce=0.0004  L_trust=0.8075 (iou=0.000 syn=0.615 pdg=1.000)
[train] ep=2 step=53500  L_total=0.0005  L_ce=0.0005  L_trust=0.7423 (iou=0.000 syn=0.610 pdg=0.875)
[train] ep=2 step=53550  L_total=0.0002  L_ce=0.0002  L_trust=0.7039 (iou=0.000 syn=0.599 pdg=0.808)
[train] ep=2 step=53600  L_total=0.0012  L_ce=0.0012  L_trust=0.7105 (iou=0.000 syn=0.626 pdg=0.795)
[train] ep=2 step=53650  L_total=0.0010  L_ce=0.0010  L_trust=0.7365 (iou=0.000 syn=0.598 pdg=0.875)
[train] ep=2 step=53700  L_total=0.0028  L_ce=0.0028  L_trust=0.8083 (iou=0.000 syn=0.617 pdg=1.000)
[train] ep=2 step=53750  L_total=0.0061  L_ce=0.0061  L_trust=1.6488 (iou=0.966 syn=0.629 pdg=0.737)
[train] ep=2 step=53800  L_total=0.0018  L_ce=0.0018  L_trust=0.7054 (iou=0.000 syn=0.606 pdg=0.804)
[train] ep=2 step=53850  L_total=0.0019  L_ce=0.0019  L_trust=1.5844 (iou=0.885 syn=0.627 pdg=0.773)
[train] ep=2 step=53900  L_total=0.0015  L_ce=0.0015  L_trust=0.6755 (iou=0.000 syn=0.618 pdg=0.733)
[train] ep=2 step=53950  L_total=0.0011  L_ce=0.0011  L_trust=0.6862 (iou=0.000 syn=0.610 pdg=0.762)
[train] ep=2 step=54000  L_total=0.0012  L_ce=0.0012  L_trust=1.5068 (iou=0.763 syn=0.616 pdg=0.871)
[train] ep=2 step=54050  L_total=0.0002  L_ce=0.0002  L_trust=0.7043 (iou=0.000 syn=0.568 pdg=0.841)
[train] ep=2 step=54100  L_total=0.0008  L_ce=0.0008  L_trust=0.6188 (iou=0.000 syn=0.647 pdg=0.591)
[train] ep=2 step=54150  L_total=0.0015  L_ce=0.0015  L_trust=1.6567 (iou=0.933 syn=0.633 pdg=0.814)
[train] ep=2 step=54200  L_total=0.0007  L_ce=0.0007  L_trust=0.7148 (iou=0.000 syn=0.601 pdg=0.828)
[train] ep=2 step=54250  L_total=0.0016  L_ce=0.0016  L_trust=0.7691 (iou=0.000 syn=0.632 pdg=0.907)
[train] ep=2 step=54300  L_total=0.0009  L_ce=0.0009  L_trust=0.7017 (iou=0.000 syn=0.605 pdg=0.798)
[train] ep=2 step=54350  L_total=0.0005  L_ce=0.0005  L_trust=0.7363 (iou=0.000 syn=0.606 pdg=0.866)
[train] ep=2 step=54400  L_total=0.0007  L_ce=0.0007  L_trust=0.7302 (iou=0.000 syn=0.623 pdg=0.837)
[train] ep=2 step=54450  L_total=0.0003  L_ce=0.0003  L_trust=0.6973 (iou=0.000 syn=0.600 pdg=0.795)
[train] ep=2 step=54500  L_total=0.0003  L_ce=0.0003  L_trust=0.6996 (iou=0.000 syn=0.626 pdg=0.774)
[train] ep=2 step=54550  L_total=0.0004  L_ce=0.0004  L_trust=0.8073 (iou=0.000 syn=0.615 pdg=1.000)
[train] ep=2 step=54600  L_total=0.0010  L_ce=0.0010  L_trust=1.3898 (iou=0.642 syn=0.630 pdg=0.865)
[train] ep=2 step=54650  L_total=0.0022  L_ce=0.0022  L_trust=0.6878 (iou=0.000 syn=0.623 pdg=0.753)
[train] ep=2 step=54700  L_total=0.0003  L_ce=0.0003  L_trust=0.8050 (iou=0.000 syn=0.610 pdg=1.000)
[train] ep=2 step=54750  L_total=0.0028  L_ce=0.0028  L_trust=1.6847 (iou=0.986 syn=0.603 pdg=0.795)
[train] ep=2 step=54800  L_total=0.0033  L_ce=0.0033  L_trust=0.7878 (iou=0.000 syn=0.642 pdg=0.934)
[train] ep=2 step=54850  L_total=0.0004  L_ce=0.0004  L_trust=1.6445 (iou=0.956 syn=0.596 pdg=0.780)
[train] ep=2 step=54900  L_total=0.0005  L_ce=0.0005  L_trust=1.7705 (iou=0.971 syn=0.627 pdg=0.972)
[train] ep=2 step=54950  L_total=0.0006  L_ce=0.0006  L_trust=1.6583 (iou=0.964 syn=0.617 pdg=0.771)
[train] ep=2 step=55000  L_total=0.4550  L_ce=0.4550  L_trust=0.7153 (iou=0.000 syn=0.607 pdg=0.824)
[train] ep=2 step=55050  L_total=0.0056  L_ce=0.0056  L_trust=0.5750 (iou=0.000 syn=0.618 pdg=0.532)
[train] ep=2 step=55100  L_total=0.0031  L_ce=0.0031  L_trust=1.6384 (iou=0.928 syn=0.629 pdg=0.792)
[train] ep=2 step=55150  L_total=0.0043  L_ce=0.0043  L_trust=0.8059 (iou=0.000 syn=0.612 pdg=1.000)
[train] ep=2 step=55200  L_total=0.0008  L_ce=0.0008  L_trust=1.7526 (iou=1.000 syn=0.622 pdg=0.884)
[train] ep=2 step=55250  L_total=0.0009  L_ce=0.0009  L_trust=0.7040 (iou=0.000 syn=0.613 pdg=0.795)
[train] ep=2 step=55300  L_total=0.0008  L_ce=0.0008  L_trust=0.6592 (iou=0.000 syn=0.611 pdg=0.708)
[train] ep=2 step=55350  L_total=0.0051  L_ce=0.0051  L_trust=1.4369 (iou=0.757 syn=0.638 pdg=0.721)
[train] ep=2 step=55400  L_total=0.0009  L_ce=0.0009  L_trust=0.7454 (iou=0.000 syn=0.614 pdg=0.877)
[train] ep=2 step=55450  L_total=0.0006  L_ce=0.0006  L_trust=0.8080 (iou=0.000 syn=0.616 pdg=1.000)
[train] ep=2 step=55500  L_total=0.0008  L_ce=0.0008  L_trust=0.7905 (iou=0.000 syn=0.622 pdg=0.959)
[train] ep=2 step=55550  L_total=0.0009  L_ce=0.0009  L_trust=0.6541 (iou=0.000 syn=0.627 pdg=0.681)
[train] ep=2 step=55600  L_total=0.4446  L_ce=0.4446  L_trust=1.7362 (iou=1.000 syn=0.661 pdg=0.811)
[train] ep=2 step=55650  L_total=0.0006  L_ce=0.0006  L_trust=0.6986 (iou=0.000 syn=0.610 pdg=0.787)
[train] ep=2 step=55700  L_total=0.0008  L_ce=0.0008  L_trust=0.7361 (iou=0.000 syn=0.619 pdg=0.853)
[train] ep=2 step=55750  L_total=0.0011  L_ce=0.0011  L_trust=0.6044 (iou=0.000 syn=0.623 pdg=0.585)
[train] ep=2 step=55800  L_total=0.0006  L_ce=0.0006  L_trust=1.5916 (iou=0.842 syn=0.616 pdg=0.883)
[train] ep=2 step=55850  L_total=0.0005  L_ce=0.0005  L_trust=1.5296 (iou=0.830 syn=0.614 pdg=0.784)
[train] ep=2 step=55900  L_total=0.0005  L_ce=0.0005  L_trust=0.7908 (iou=0.000 syn=0.619 pdg=0.963)
[train] ep=2 step=55950  L_total=0.0018  L_ce=0.0018  L_trust=1.4587 (iou=0.729 syn=0.620 pdg=0.839)
[train] ep=2 step=56000  L_total=0.0003  L_ce=0.0003  L_trust=0.6486 (iou=0.000 syn=0.618 pdg=0.679)
[train] ep=2 step=56050  L_total=0.0023  L_ce=0.0023  L_trust=1.6458 (iou=0.945 syn=0.640 pdg=0.763)
[train] ep=2 step=56100  L_total=0.0009  L_ce=0.0009  L_trust=0.7101 (iou=0.000 syn=0.616 pdg=0.804)
[train] ep=2 step=56150  L_total=0.0012  L_ce=0.0012  L_trust=1.7204 (iou=1.000 syn=0.620 pdg=0.821)
[train] ep=2 step=56200  L_total=0.0005  L_ce=0.0005  L_trust=0.6867 (iou=0.000 syn=0.616 pdg=0.757)
[train] ep=2 step=56250  L_total=0.0003  L_ce=0.0003  L_trust=0.7203 (iou=0.000 syn=0.609 pdg=0.831)
[train] ep=2 step=56300  L_total=0.3891  L_ce=0.3891  L_trust=0.6932 (iou=0.000 syn=0.611 pdg=0.775)
[train] ep=2 step=56350  L_total=0.0007  L_ce=0.0007  L_trust=0.6764 (iou=0.000 syn=0.629 pdg=0.724)
[train] ep=2 step=56400  L_total=0.0017  L_ce=0.0017  L_trust=0.6855 (iou=0.000 syn=0.625 pdg=0.746)
[train] ep=2 step=56450  L_total=0.0109  L_ce=0.0109  L_trust=0.7624 (iou=0.000 syn=0.613 pdg=0.912)
[train] ep=2 step=56500  L_total=0.0008  L_ce=0.0008  L_trust=0.8113 (iou=0.000 syn=0.623 pdg=1.000)
[train] ep=2 step=56550  L_total=0.0016  L_ce=0.0016  L_trust=0.7426 (iou=0.000 syn=0.610 pdg=0.875)
[val]   ep=2  F1=0.896  avg_IoU=0.157  T=0.166
[train] ep=3 step=56600  L_total=0.0011  L_ce=0.0011  L_trust=0.7405 (iou=0.000 syn=0.626 pdg=0.855)
[train] ep=3 step=56650  L_total=0.0007  L_ce=0.0007  L_trust=0.6887 (iou=0.000 syn=0.617 pdg=0.760)
[train] ep=3 step=56700  L_total=0.0016  L_ce=0.0016  L_trust=1.7664 (iou=0.974 syn=0.616 pdg=0.968)
[train] ep=3 step=56750  L_total=0.0013  L_ce=0.0013  L_trust=0.6688 (iou=0.000 syn=0.614 pdg=0.723)
[train] ep=3 step=56800  L_total=0.0005  L_ce=0.0005  L_trust=0.7968 (iou=0.000 syn=0.625 pdg=0.969)
[train] ep=3 step=56850  L_total=0.0002  L_ce=0.0002  L_trust=0.7822 (iou=0.000 syn=0.619 pdg=0.945)
[train] ep=3 step=56900  L_total=0.0004  L_ce=0.0004  L_trust=1.7291 (iou=0.971 syn=0.618 pdg=0.898)
[train] ep=3 step=56950  L_total=0.0007  L_ce=0.0007  L_trust=0.6968 (iou=0.000 syn=0.598 pdg=0.796)
[train] ep=3 step=57000  L_total=0.0022  L_ce=0.0022  L_trust=1.5903 (iou=0.907 syn=0.609 pdg=0.758)
[train] ep=3 step=57050  L_total=0.0006  L_ce=0.0006  L_trust=0.6793 (iou=0.000 syn=0.614 pdg=0.745)
[train] ep=3 step=57100  L_total=0.0003  L_ce=0.0003  L_trust=0.6820 (iou=0.000 syn=0.593 pdg=0.771)
[train] ep=3 step=57150  L_total=0.0009  L_ce=0.0009  L_trust=0.6314 (iou=0.000 syn=0.625 pdg=0.638)
[train] ep=3 step=57200  L_total=0.0006  L_ce=0.0006  L_trust=1.6358 (iou=0.964 syn=0.584 pdg=0.759)
[train] ep=3 step=57250  L_total=1.1034  L_ce=1.1034  L_trust=0.7131 (iou=0.000 syn=0.605 pdg=0.821)
[train] ep=3 step=57300  L_total=0.0004  L_ce=0.0004  L_trust=1.7577 (iou=0.996 syn=0.623 pdg=0.900)
