nohup: 忽略输入
[train] device = cuda
[bigvul] split=train  loaded=150908  vuln=8736  benign=142172  skipped=0
[bigvul] split=val    loaded= 18864  vuln=1109  benign=17755  skipped=0
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 4318.19it/s]
[train] ep=2 step=47600  L_total=0.0639  L_ce=0.0014  L_trust=0.0625 (iou=0.962 syn=0.089 pdg=0.125)
[train] ep=2 step=47650  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47700  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47750  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47800  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47850  L_total=0.0374  L_ce=0.0014  L_trust=0.0360 (iou=0.939 syn=0.077 pdg=0.072)
[train] ep=2 step=47900  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47950  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48000  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48050  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48100  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48150  L_total=0.0332  L_ce=0.0019  L_trust=0.0313 (iou=0.861 syn=0.085 pdg=0.063)
[train] ep=2 step=48200  L_total=0.3301  L_ce=0.2676  L_trust=0.0625 (iou=0.970 syn=0.090 pdg=0.125)
[train] ep=2 step=48250  L_total=0.0014  L_ce=0.0014  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48300  L_total=0.8636  L_ce=0.8011  L_trust=0.0625 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=48350  L_total=0.0465  L_ce=0.0035  L_trust=0.0430 (iou=0.950 syn=0.076 pdg=0.086)
[train] ep=2 step=48400  L_total=0.8543  L_ce=0.8543  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48450  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48500  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48550  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48600  L_total=0.0340  L_ce=0.0037  L_trust=0.0303 (iou=0.963 syn=0.082 pdg=0.061)
[train] ep=2 step=48650  L_total=0.0664  L_ce=0.0039  L_trust=0.0625 (iou=0.938 syn=0.082 pdg=0.125)
[train] ep=2 step=48700  L_total=0.0050  L_ce=0.0046  L_trust=0.0004 (iou=0.000 syn=0.001 pdg=0.001)
[train] ep=2 step=48750  L_total=0.0719  L_ce=0.0094  L_trust=0.0625 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=48800  L_total=0.1004  L_ce=0.0055  L_trust=0.0949 (iou=0.948 syn=0.150 pdg=0.190)
[train] ep=2 step=48850  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48900  L_total=0.0670  L_ce=0.0045  L_trust=0.0625 (iou=0.889 syn=0.084 pdg=0.125)
[train] ep=2 step=48950  L_total=0.0640  L_ce=0.0015  L_trust=0.0625 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=49000  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.076 pdg=0.000)
[train] ep=2 step=49050  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49100  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49150  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49200  L_total=0.7457  L_ce=0.7457  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49250  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49300  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49350  L_total=0.0073  L_ce=0.0073  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49400  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49450  L_total=0.3549  L_ce=0.3549  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49500  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49550  L_total=0.0659  L_ce=0.0031  L_trust=0.0628 (iou=1.000 syn=0.156 pdg=0.126)
[train] ep=2 step=49600  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49650  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49700  L_total=0.0670  L_ce=0.0045  L_trust=0.0625 (iou=1.000 syn=0.083 pdg=0.125)
[train] ep=2 step=49750  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49800  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49850  L_total=0.0306  L_ce=0.0040  L_trust=0.0266 (iou=0.961 syn=0.087 pdg=0.053)
[train] ep=2 step=49900  L_total=0.0644  L_ce=0.0019  L_trust=0.0625 (iou=0.000 syn=0.079 pdg=0.125)
[train] ep=2 step=49950  L_total=0.0640  L_ce=0.0015  L_trust=0.0625 (iou=1.000 syn=0.082 pdg=0.125)
[train] ep=2 step=50000  L_total=0.7167  L_ce=0.7167  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50050  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50100  L_total=0.0055  L_ce=0.0055  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50150  L_total=0.2754  L_ce=0.2129  L_trust=0.0625 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=50200  L_total=0.0674  L_ce=0.0049  L_trust=0.0625 (iou=0.910 syn=0.079 pdg=0.125)
[train] ep=2 step=50250  L_total=0.0058  L_ce=0.0058  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50300  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50350  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50400  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50450  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50500  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50550  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50600  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50650  L_total=0.0292  L_ce=0.0045  L_trust=0.0247 (iou=0.998 syn=0.076 pdg=0.049)
[train] ep=2 step=50700  L_total=0.0031  L_ce=0.0028  L_trust=0.0003 (iou=0.902 syn=0.067 pdg=0.001)
[train] ep=2 step=50750  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50800  L_total=0.0658  L_ce=0.0033  L_trust=0.0625 (iou=0.732 syn=0.078 pdg=0.125)
[train] ep=2 step=50850  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50900  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50950  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51000  L_total=0.4569  L_ce=0.4569  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51050  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51100  L_total=0.0838  L_ce=0.0838  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51150  L_total=0.0371  L_ce=0.0027  L_trust=0.0345 (iou=0.000 syn=0.075 pdg=0.069)
[train] ep=2 step=51200  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51250  L_total=0.5850  L_ce=0.5850  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51300  L_total=0.0656  L_ce=0.0031  L_trust=0.0625 (iou=0.923 syn=0.084 pdg=0.125)
[train] ep=2 step=51350  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51400  L_total=0.6695  L_ce=0.6293  L_trust=0.0401 (iou=0.991 syn=0.076 pdg=0.080)
[train] ep=2 step=51450  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51500  L_total=0.0669  L_ce=0.0044  L_trust=0.0625 (iou=0.913 syn=0.082 pdg=0.125)
[train] ep=2 step=51550  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51600  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51650  L_total=0.0651  L_ce=0.0026  L_trust=0.0625 (iou=0.945 syn=0.076 pdg=0.125)
[train] ep=2 step=51700  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51750  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51800  L_total=0.0583  L_ce=0.0020  L_trust=0.0562 (iou=1.000 syn=0.075 pdg=0.112)
[train] ep=2 step=51850  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51900  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51950  L_total=0.7941  L_ce=0.7941  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52000  L_total=0.0035  L_ce=0.0035  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52050  L_total=2.3179  L_ce=2.3179  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52100  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52150  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52200  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52250  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52300  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52350  L_total=0.6023  L_ce=0.6023  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52400  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52450  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52500  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52550  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52600  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52650  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52700  L_total=0.2965  L_ce=0.2340  L_trust=0.0625 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=52750  L_total=0.6835  L_ce=0.6835  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52800  L_total=0.0579  L_ce=0.0579  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52850  L_total=0.8345  L_ce=0.7720  L_trust=0.0625 (iou=0.969 syn=0.079 pdg=0.125)
[train] ep=2 step=52900  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52950  L_total=0.8043  L_ce=0.8043  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53000  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53050  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.076 pdg=0.000)
[train] ep=2 step=53100  L_total=0.4409  L_ce=0.4252  L_trust=0.0157 (iou=0.993 syn=0.067 pdg=0.031)
[train] ep=2 step=53150  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53200  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53250  L_total=0.0077  L_ce=0.0077  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53300  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53350  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53400  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53450  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53500  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53550  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53600  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53650  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53700  L_total=0.0659  L_ce=0.0034  L_trust=0.0625 (iou=0.000 syn=0.119 pdg=0.125)
[train] ep=2 step=53750  L_total=0.1030  L_ce=0.0085  L_trust=0.0945 (iou=0.965 syn=0.236 pdg=0.189)
[train] ep=2 step=53800  L_total=0.0619  L_ce=0.0054  L_trust=0.0565 (iou=0.000 syn=0.076 pdg=0.113)
[train] ep=2 step=53850  L_total=0.0667  L_ce=0.0042  L_trust=0.0625 (iou=0.895 syn=0.077 pdg=0.125)
[train] ep=2 step=53900  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53950  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54000  L_total=0.0223  L_ce=0.0050  L_trust=0.0173 (iou=0.752 syn=0.076 pdg=0.035)
[train] ep=2 step=54050  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54100  L_total=0.0654  L_ce=0.0029  L_trust=0.0625 (iou=0.000 syn=0.119 pdg=0.125)
[train] ep=2 step=54150  L_total=0.0673  L_ce=0.0048  L_trust=0.0625 (iou=1.000 syn=0.084 pdg=0.125)
[train] ep=2 step=54200  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54250  L_total=0.0060  L_ce=0.0060  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54300  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54350  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54400  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54450  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54500  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54550  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54600  L_total=0.0899  L_ce=0.0274  L_trust=0.0625 (iou=0.648 syn=0.078 pdg=0.125)
[train] ep=2 step=54650  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54700  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54750  L_total=0.0471  L_ce=0.0049  L_trust=0.0423 (iou=0.991 syn=0.066 pdg=0.085)
[train] ep=2 step=54800  L_total=0.6449  L_ce=0.6449  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54850  L_total=0.0336  L_ce=0.0024  L_trust=0.0312 (iou=0.923 syn=0.056 pdg=0.062)
[train] ep=2 step=54900  L_total=0.0648  L_ce=0.0023  L_trust=0.0625 (iou=0.958 syn=0.097 pdg=0.125)
[train] ep=2 step=54950  L_total=0.0653  L_ce=0.0028  L_trust=0.0625 (iou=0.964 syn=0.077 pdg=0.125)
[train] ep=2 step=55000  L_total=0.0109  L_ce=0.0109  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55050  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.075 pdg=0.000)
[train] ep=2 step=55100  L_total=0.1553  L_ce=0.0071  L_trust=0.1482 (iou=0.923 syn=0.243 pdg=0.296)
[train] ep=2 step=55150  L_total=0.0655  L_ce=0.0030  L_trust=0.0625 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=55200  L_total=0.0659  L_ce=0.0034  L_trust=0.0625 (iou=1.000 syn=0.085 pdg=0.125)
[train] ep=2 step=55250  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55300  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55350  L_total=0.0418  L_ce=0.0028  L_trust=0.0390 (iou=0.754 syn=0.168 pdg=0.078)
[train] ep=2 step=55400  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55450  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55500  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55550  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55600  L_total=0.8951  L_ce=0.7701  L_trust=0.1250 (iou=1.000 syn=0.194 pdg=0.250)
[train] ep=2 step=55650  L_total=0.0189  L_ce=0.0042  L_trust=0.0148 (iou=0.000 syn=0.077 pdg=0.030)
[train] ep=2 step=55700  L_total=0.5717  L_ce=0.5717  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55750  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55800  L_total=0.7622  L_ce=0.6997  L_trust=0.0625 (iou=0.769 syn=0.076 pdg=0.125)
[train] ep=2 step=55850  L_total=0.0326  L_ce=0.0034  L_trust=0.0292 (iou=0.839 syn=0.076 pdg=0.058)
[train] ep=2 step=55900  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55950  L_total=0.7526  L_ce=0.7526  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56000  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56050  L_total=0.2697  L_ce=0.2294  L_trust=0.0403 (iou=0.945 syn=0.081 pdg=0.081)
[train] ep=2 step=56100  L_total=0.4013  L_ce=0.4013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56150  L_total=0.0663  L_ce=0.0038  L_trust=0.0625 (iou=1.000 syn=0.076 pdg=0.125)
[train] ep=2 step=56200  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56250  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56300  L_total=0.0673  L_ce=0.0048  L_trust=0.0625 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=2 step=56350  L_total=0.0538  L_ce=0.0027  L_trust=0.0511 (iou=0.000 syn=0.090 pdg=0.102)
[train] ep=2 step=56400  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56450  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56500  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=56550  L_total=0.0035  L_ce=0.0035  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[val]   ep=2  F1=0.843  avg_IoU=0.158  T=0.166
  -> saved best-F1 checkpoint (F1=0.843) to checkpoints/ablation_pdg_only
[train] ep=3 step=56600  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=56650  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=56700  L_total=0.0661  L_ce=0.0036  L_trust=0.0625 (iou=0.978 syn=0.076 pdg=0.125)
[train] ep=3 step=56750  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=56800  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=56850  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=56900  L_total=0.0497  L_ce=0.0026  L_trust=0.0471 (iou=1.000 syn=0.076 pdg=0.094)
[train] ep=3 step=56950  L_total=0.7341  L_ce=0.6716  L_trust=0.0625 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=3 step=57000  L_total=0.0668  L_ce=0.0043  L_trust=0.0625 (iou=0.932 syn=0.075 pdg=0.125)
[train] ep=3 step=57050  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57100  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57150  L_total=0.0089  L_ce=0.0089  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57200  L_total=0.0677  L_ce=0.0052  L_trust=0.0625 (iou=0.963 syn=0.113 pdg=0.125)
[train] ep=3 step=57250  L_total=0.7768  L_ce=0.7768  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57300  L_total=0.0183  L_ce=0.0032  L_trust=0.0151 (iou=0.994 syn=0.086 pdg=0.030)
[train] ep=3 step=57350  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57400  L_total=0.0035  L_ce=0.0035  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57450  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57500  L_total=0.0381  L_ce=0.0020  L_trust=0.0361 (iou=0.873 syn=0.089 pdg=0.072)
[train] ep=3 step=57550  L_total=0.0545  L_ce=0.0046  L_trust=0.0499 (iou=0.000 syn=0.077 pdg=0.100)
[train] ep=3 step=57600  L_total=0.0486  L_ce=0.0046  L_trust=0.0440 (iou=0.000 syn=0.083 pdg=0.088)
[train] ep=3 step=57650  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57700  L_total=0.4355  L_ce=0.3105  L_trust=0.1250 (iou=0.000 syn=0.152 pdg=0.250)
[train] ep=3 step=57750  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57800  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57850  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57900  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=57950  L_total=0.0035  L_ce=0.0035  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
